  -6.7042132695568793E-005  -4.5273324737974275E-005  -2.7611515035662526E-005  -1.3530936982231021E-005  -3.8611905850607691E-006   1.9215202088167345E-005   8.5994152169216738E-005   1.1809792446387899E-003   5.5453768375243436E-003   1.2761210777950675E-002   1.6806869553914593E-002   1.3001111532294383E-002   5.8680356778681017E-003   1.4547790072399060E-003   1.1503854564485976E-004  -7.2104065895333501E-005  -6.5817691874947169E-005  -5.5982535374749321E-005  -5.4532649949031694E-005  -5.8533081052085823E-005
  -6.7067497085105066E-005  -4.5289894003988663E-005  -2.7621283673456031E-005  -1.3535327332264335E-005  -3.8625415772742797E-006   1.9210765653406667E-005   8.5894718024035263E-005   1.1806574348929286E-003   5.5448121134731064E-003   1.2760423479031068E-002   1.6806029483975138E-002   1.3000421673360097E-002   5.8675999927005670E-003   1.4545651914372366E-003   1.1494893405425918E-004  -7.2144743117802027E-005  -6.5842745485724324E-005  -5.6003104642928646E-005  -5.4552739248917149E-005  -5.8554836486687936E-005
  -6.7092857785284820E-005  -4.5306460337021394E-005  -2.7631050270102473E-005  -1.3539716354957434E-005  -3.8638914819440804E-006   1.9206331701274875E-005   8.5795297014256872E-005   1.1803356552426180E-003   5.5442474307538557E-003   1.2759636228149093E-002   1.6805189461556808E-002   1.2999731854485238E-002   5.8671643364651147E-003   1.4543513938548450E-003   1.1485933301369148E-004  -7.2185414066172436E-005  -6.5867794767598818E-005  -5.6023670318019836E-005  -5.4572825118640634E-005  -5.8576588396289980E-005
  -6.7118214796507394E-005  -4.5323023737412860E-005  -2.7640814825869127E-005  -1.3544104050516952E-005  -3.8652402992697974E-006   1.9201900231313351E-005   8.5695889138698227E-005   1.1800139056857852E-003   5.5436827893637925E-003   1.2758849025301734E-002   1.6804349486656708E-002   1.2999042075667324E-002   5.8667287091598210E-003   1.4541376144913581E-003   1.1476974252221877E-004  -7.2226078741095874E-005  -6.5892839721062540E-005  -5.6044232400441306E-005  -5.4592907558595429E-005  -5.8598336781297230E-005
  -6.7143568119172058E-005  -4.5339584205503398E-005  -2.7650577341023243E-005  -1.3548490419149497E-005  -3.8665880294510256E-006   1.9197471243063508E-005   8.5596494396176069E-005   1.1796921862203579E-003   5.5431181893001169E-003   1.2758061870485978E-002   1.6803509559271942E-002   1.2998352336903867E-002   5.8662931107827630E-003   1.4539238533454030E-003   1.1468016257890320E-004  -7.2266737143223431E-005  -6.5917880346607325E-005  -5.6064790890611429E-005  -5.4612986569174796E-005  -5.8620081642114928E-005
  -6.7168917753678044E-005  -4.5356141741633327E-005  -2.7660337815832046E-005  -1.3552875461061651E-005  -3.8679346726873328E-006   1.9193044736066797E-005   8.5497112785507237E-005   1.1793704968442640E-003   5.5425536305600299E-003   1.2757274763698810E-002   1.6802669679399616E-002   1.2997662638192384E-002   5.8658575413320160E-003   1.4537101104156072E-003   1.1459059318280700E-004  -7.2307389273206128E-005  -6.5942916644724954E-005  -5.6085345788948543E-005  -5.4633062150771939E-005  -5.8641822979148273E-005
  -6.7194263700424568E-005  -4.5372696346142917E-005  -2.7670096250562724E-005  -1.3557259176459973E-005  -3.8692802291782578E-006   1.9188620709864702E-005   8.5397744305508661E-005   1.1790488375554315E-003   5.5419891131407335E-003   1.2756487704937217E-002   1.6801829847036834E-002   1.2996972979530392E-002   5.8654220008056580E-003   1.4534963857005978E-003   1.1450103433299250E-004  -7.2348035131694950E-005  -6.5967948615907167E-005  -5.6105897095870942E-005  -5.4653134303780032E-005  -5.8663560792802424E-005
  -6.7219605959810779E-005  -4.5389248019372416E-005  -2.7679852645482445E-005  -1.3561641565550995E-005  -3.8706246991233100E-006   1.9184199163998737E-005   8.5298388954997342E-005   1.1787272083517886E-003   5.5414246370394278E-003   1.2755700694198185E-002   1.6800990062180700E-002   1.2996283360915403E-002   5.8649864892017642E-003   1.4532826791990026E-003   1.1441148602852207E-004  -7.2388674719340781E-005  -6.5992976260645662E-005  -5.6126444811796877E-005  -5.4673203028592205E-005  -5.8685295083482515E-005
  -6.7244944532235813E-005  -4.5405796761662035E-005  -2.7689607000858338E-005  -1.3566022628541224E-005  -3.8719680827219715E-006   1.9179780098010458E-005   8.5199046732790389E-005   1.1784056092312633E-003   5.5408602022533147E-003   1.2754913731478702E-002   1.6800150324828324E-002   1.2995593782344933E-002   5.8645510065184125E-003   1.4530689909094487E-003   1.1432194826845821E-004  -7.2429308036794498E-005  -6.6017999579432072E-005  -5.6146988937144558E-005  -5.4693268325601551E-005  -5.8707025851593637E-005
  -6.7270279418098737E-005  -4.5422342573351942E-005  -2.7699359316957512E-005  -1.3570402365637142E-005  -3.8733103801736941E-006   1.9175363511441453E-005   8.5099717637704978E-005   1.1780840401917842E-003   5.5402958087795960E-003   1.2754126816775754E-002   1.6799310634976805E-002   1.2994904243816500E-002   5.8641155527536792E-003   1.4528553208305640E-003   1.1423242105186345E-004  -7.2469935084706877E-005  -6.6043018572758001E-005  -5.6167529472332155E-005  -5.4713330195201127E-005  -5.8728753097540835E-005
  -6.7295610617798605E-005  -4.5438885454782284E-005  -2.7709109594047039E-005  -1.3574780777045206E-005  -3.8746515916779006E-006   1.9170949403833343E-005   8.5000401668558378E-005   1.1777625012312800E-003   5.5397314566154737E-003   1.2753339950086328E-002   1.6798470992623254E-002   1.2994214745327618E-002   5.8636801279056423E-003   1.4526416689609762E-003   1.1414290437780040E-004  -7.2510555863728672E-005  -6.6068033241114985E-005  -5.6188066417777797E-005  -5.4733388637783941E-005  -5.8750476821729133E-005
  -6.7320938131734418E-005  -4.5455425406293163E-005  -2.7718857832393967E-005  -1.3579157862971849E-005  -3.8759917174339868E-006   1.9166537774727780E-005   8.4901098824167944E-005   1.1774409923476794E-003   5.5391671457581497E-003   1.2752553131407413E-002   1.6797631397764776E-002   1.2993525286875803E-002   5.8632447319723778E-003   1.4524280352993129E-003   1.1405339824533176E-004  -7.2551170374510538E-005  -6.6093043584994533E-005  -5.6208599773899567E-005  -5.4753443653742971E-005  -5.8772197024563506E-005
  -6.7346261960305148E-005  -4.5471962428224646E-005  -2.7728604032265316E-005  -1.3583533623623476E-005  -3.8773307576413189E-006   1.9162128623666460E-005   8.4801809103351121E-005   1.1771195135389114E-003   5.5386028762048258E-003   1.2751766360735994E-002   1.6796791850398476E-002   1.2992835868458574E-002   5.8628093649519637E-003   1.4522144198442024E-003   1.1396390265352031E-004  -7.2591778617703119E-005  -6.6118049604888115E-005  -5.6229129541115505E-005  -5.4773495243471150E-005  -5.8793913706448892E-005
  -6.7371582103909714E-005  -4.5488496520916771E-005  -2.7738348193928074E-005  -1.3587908059206469E-005  -3.8786687124992343E-006   1.9157721950191103E-005   8.4702532504925425E-005   1.1767980648029052E-003   5.5380386479527048E-003   1.2750979638069060E-002   1.6795952350521458E-002   1.2992146490073445E-002   5.8623740268424780E-003   1.4520008225942726E-003   1.1387441760142889E-004  -7.2632380593956963E-005  -6.6143051301287119E-005  -5.6249655719843620E-005  -5.4793543407361374E-005  -5.8815626867790192E-005
  -6.7396898562946994E-005  -4.5505027684709545E-005  -2.7748090317649199E-005  -1.3592281169927186E-005  -3.8800055822070422E-006   1.9153317753843472E-005   8.4603269027708479E-005   1.1764766461375901E-003   5.5374744609989895E-003   1.2750192963403599E-002   1.6795112898130831E-002   1.2991457151717933E-002   5.8619387176419976E-003   1.4517872435481517E-003   1.1378494308812042E-004  -7.2672976303922565E-005  -6.6168048674682917E-005  -5.6270178310501877E-005  -5.4813588145806504E-005  -5.8837336508992274E-005
  -6.7422211337815838E-005  -4.5521555919942933E-005  -2.7757830403695621E-005  -1.3596652955991956E-005  -3.8813413669640217E-006   1.9148916034165361E-005   8.4504018670517988E-005   1.1761552575408954E-003   5.5369103153408818E-003   1.2749406336736598E-002   1.6794273493223700E-002   1.2990767853389555E-002   5.8615034373486006E-003   1.4515736827044677E-003   1.1369547911265790E-004  -7.2713565748250378E-005  -6.6193041725566817E-005  -5.6290697313508190E-005  -5.4833629459199345E-005  -5.8859042630459967E-005
  -6.7447520428915057E-005  -4.5538081226956866E-005  -2.7767568452334243E-005  -1.3601023417607086E-005  -3.8826760669694253E-006   1.9144516790698598E-005   8.4404781432171738E-005   1.1758338990107509E-003   5.5363462109755852E-003   1.2748619758065047E-002   1.6793434135797175E-002   1.2990078595085828E-002   5.8610681859603640E-003   1.4513601400618491E-003   1.1360602567410441E-004  -7.2754148927590802E-005  -6.6218030454430084E-005  -5.6311212729280443E-005  -5.4853667347932684E-005  -5.8880745232598063E-005
  -6.7472825836643408E-005  -4.5554603606091241E-005  -2.7777304463831935E-005  -1.3605392554978855E-005  -3.8840096824224744E-006   1.9140120022985050E-005   8.4305557311487595E-005   1.1755125705450863E-003   5.5357821479003026E-003   1.2747833227385933E-002   1.6792594825848359E-002   1.2989389376804269E-002   5.8606329634753665E-003   1.4511466156189245E-003   1.1351658277152310E-004  -7.2794725842594154E-005  -6.6243014861763942E-005  -5.6331724558236468E-005  -5.4873701812399246E-005  -5.8902444315811316E-005
  -6.7498127561399631E-005  -4.5571123057685930E-005  -2.7787038438455540E-005  -1.3609760368313521E-005  -3.8853422135223640E-006   1.9135725730566610E-005   8.4206346307283522E-005   1.1751912721418318E-003   5.5352181261122367E-003   1.2747046744696245E-002   1.6791755563374363E-002   1.2988700198542395E-002   5.8601977698916861E-003   1.4509331093743223E-003   1.1342715040397719E-004  -7.2835296493910698E-005  -6.6267994948059563E-005  -5.6352232800794062E-005  -5.4893732852991736E-005  -5.8924139880504437E-005
  -6.7523425603582403E-005  -4.5587639582080761E-005  -2.7796770376471877E-005  -1.3614126857817312E-005  -3.8866736604682586E-006   1.9131333912985214E-005   8.4107148418377563E-005   1.1748700037989173E-003   5.5346541456085911E-003   1.2746260309992973E-002   1.6790916348372292E-002   1.2988011060297724E-002   5.8597626052074017E-003   1.4507196213266712E-003   1.1333772857052999E-004  -7.2875860882190658E-005  -6.6292970713808077E-005  -5.6372737457370982E-005  -5.4913760470102811E-005  -5.8945831927082113E-005
  -6.7548719963590384E-005  -4.5604153179615523E-005  -2.7806500278147726E-005  -1.3618492023696434E-005  -3.8880040234592949E-006   1.9126944569782826E-005   8.4007963643587856E-005   1.1745487655142731E-003   5.5340902063865704E-003   1.2745473923273104E-002   1.6790077180839254E-002   1.2987321962067772E-002   5.8593274694205911E-003   1.4505061514745999E-003   1.1324831727024486E-004  -7.2916419008084188E-005  -6.6317942159500545E-005  -5.6393238528384944E-005  -5.4933784664125095E-005  -5.8967520455948981E-005
  -6.7574010641822168E-005  -4.5620663850629985E-005  -2.7816228143749843E-005  -1.3622855866157069E-005  -3.8893333026945806E-006   1.9122557700501449E-005   8.3908791981732620E-005   1.1742275572858298E-003   5.5335263084433772E-003   1.2744687584533629E-002   1.6789238060772354E-002   1.2986632903850059E-002   5.8588923625293330E-003   1.4502926998167373E-003   1.1315891650218528E-004  -7.2956970872241377E-005  -6.6342909285628017E-005  -5.6413736014253616E-005  -5.4953805435451157E-005  -5.8989205467509645E-005
  -6.7599297638676334E-005  -4.5637171595463869E-005  -2.7825953973544957E-005  -1.3627218385405369E-005  -3.8906614983731948E-006   1.9118173304683124E-005   8.3809633431630156E-005   1.1739063791115180E-003   5.5329624517762160E-003   1.2743901293771537E-002   1.6788398988168703E-002   1.2985943885642101E-002   5.8584572845317056E-003   1.4500792663517123E-003   1.1306952626541476E-004  -7.2997516475312271E-005  -6.6367872092681459E-005  -5.6434229915394634E-005  -5.4973822784473546E-005  -5.9010886962168675E-005
  -6.7624580954551408E-005  -4.5653676414456867E-005  -2.7835677767799763E-005  -1.3631579581647465E-005  -3.8919886106941885E-006   1.9113791381869915E-005   8.3710487992098848E-005   1.1735852309892685E-003   5.5323986363822906E-003   1.2743115050983817E-002   1.6787559963025410E-002   1.2985254907441417E-002   5.8580222354257883E-003   1.4498658510781540E-003   1.1298014655899692E-004  -7.3038055817946850E-005  -6.6392830581151827E-005  -5.6454720232225583E-005  -5.4993836711584756E-005  -5.9032564940330593E-005
  -6.7649860589845889E-005  -4.5670178307948642E-005  -2.7845399526780933E-005  -1.3635939455089460E-005  -3.8933146398565832E-006   1.9109411931603933E-005   8.3611355661957171E-005   1.1732641129170124E-003   5.5318348622588054E-003   1.2742328856167459E-002   1.6786720985339582E-002   1.2984565969245524E-002   5.8575872152096600E-003   1.4496524539946915E-003   1.1289077738199543E-004  -7.3078588900795039E-005  -6.6417784751530005E-005  -5.6475206965164018E-005  -5.5013847217177249E-005  -5.9054239402399896E-005
  -6.7675136544958220E-005  -4.5686677276278811E-005  -2.7855119250755104E-005  -1.3640298005937435E-005  -3.8946395860593721E-006   1.9105034953427316E-005   8.3512236440023697E-005   1.1729430248926804E-003   5.5312711294029657E-003   1.2741542709319454E-002   1.6785882055108326E-002   1.2983877071051942E-002   5.8571522238813995E-003   1.4494390750999541E-003   1.1280141873347406E-004  -7.3119115724506694E-005  -6.6442734604306826E-005  -5.6495690114627439E-005  -5.5033854301643445E-005  -5.9075910348781038E-005
  -6.7700408820286806E-005  -4.5703173319786968E-005  -2.7864836939988887E-005  -1.3644655234397444E-005  -3.8959634495015192E-006   1.9100660446882242E-005   8.3413130325117081E-005   1.1726219669142043E-003   5.5307074378119752E-003   1.2740756610436790E-002   1.6785043172328751E-002   1.2983188212858189E-002   5.8567172614390857E-003   1.4492257143925711E-003   1.1271207061249663E-004  -7.3159636289731619E-005  -6.6467680139973095E-005  -5.6516169681033315E-005  -5.5053857965375722E-005  -5.9097577779878439E-005
  -6.7725677416230023E-005  -4.5719666438812671E-005  -2.7874552594748864E-005  -1.3649011140675516E-005  -3.8972862303819604E-006   1.9096288411510923E-005   8.3314037316056043E-005   1.1723009389795153E-003   5.5301437874830392E-003   1.2739970559516461E-002   1.6784204336997968E-002   1.2982499394661784E-002   5.8562823278807989E-003   1.4490123718711720E-003   1.1262273301812705E-004  -7.3200150597119577E-005  -6.6492621359019548E-005  -5.6536645664799067E-005  -5.5073858208766428E-005  -5.9119241696096481E-005
  -6.7750942333186207E-005  -4.5736156633695432E-005  -2.7884266215301589E-005  -1.3653365724977656E-005  -3.8986079288996026E-006   1.9091918846855601E-005   8.3214957411659413E-005   1.1719799410865451E-003   5.5295801784133623E-003   1.2739184556555453E-002   1.6783365549113083E-002   1.2981810616460246E-002   5.8558474232046171E-003   1.4487990475343863E-003   1.1253340594942932E-004  -7.3240658647320247E-005  -6.6517558261936896E-005  -5.6557118066342077E-005  -5.5093855032207860E-005  -5.9140902097839502E-005
  -6.7776203571553653E-005  -4.5752643904774747E-005  -2.7893977801913584E-005  -1.3657718987509840E-005  -3.8999285452533241E-006   1.9087551752458553E-005   8.3115890610746101E-005   1.1716589732332257E-003   5.5290166106001497E-003   1.2738398601550760E-002   1.6782526808671209E-002   1.2981121878251092E-002   5.8554125474086210E-003   1.4485857413808437E-003   1.1244408940546748E-004  -7.3281160440983258E-005  -6.6542490849215793E-005  -5.6577586886079696E-005  -5.5113848436092289E-005  -5.9162558985511809E-005
  -6.7801461131730616E-005  -4.5769128252390060E-005  -2.7903687354851341E-005  -1.3662070928478025E-005  -3.9012480796419744E-006   1.9083187127862098E-005   8.3016836912135100E-005   1.1713380354174889E-003   5.5284530840406070E-003   1.2737612694499374E-002   1.6781688115669453E-002   1.2980433180031843E-002   5.8549777004908900E-003   1.4483724534091740E-003   1.1235478338530568E-004  -7.3321655978758195E-005  -6.6567419121346856E-005  -5.6598052124429213E-005  -5.5133838420811933E-005  -5.9184212359517667E-005
  -6.7826715014115309E-005  -4.5785609676880788E-005  -2.7913394874381330E-005  -1.3666421548088138E-005  -3.9025665322643749E-006   1.9078824972608584E-005   8.2917796314645482E-005   1.1710171276372667E-003   5.5278895987319401E-003   1.2736826835398283E-002   1.6780849470104924E-002   1.2979744521800018E-002   5.8545428824495040E-003   1.4481591836180069E-003   1.1226548788800813E-004  -7.3362145261294563E-005  -6.6592343078820631E-005  -5.6618513781807896E-005  -5.5153824986758980E-005  -5.9205862220261307E-005
