   5.2949053334768953E-003   5.6239037044157683E-003   6.4963793136430942E-003   7.5550233621337398E-003   8.6263020507903760E-003   9.6347038224786994E-003   1.0523633466021034E-002   1.1239184467042217E-002   1.1737394243287694E-002   1.1986307386530018E-002   1.1969517988742212E-002   1.1687929427520338E-002   1.1159453792915655E-002   1.0419551303641396E-002   9.5119971021929844E-003   8.4880933533961322E-003   7.4162621178503804E-003   6.3753565798954324E-003   5.5473814246149288E-003   5.2749247018302635E-003
   5.2946521711983016E-003   5.6235293118123307E-003   6.4958813611998159E-003   7.5544557538352076E-003   8.6256870929394096E-003   9.6340503157521015E-003   1.0522948467856648E-002   1.1238474418747124E-002   1.1736665772959847E-002   1.1985567327662636E-002   1.1968773369989952E-002   1.1687187486059972E-002   1.1158722047860220E-002   1.0418838192494872E-002   9.5113103963317888E-003   8.4874412212413326E-003   7.4156601363687437E-003   6.3748352934686276E-003   5.5469992391527787E-003   5.2746641977634611E-003
   5.2943989988085607E-003   5.6231549587834953E-003   6.4953834555603364E-003   7.5538881877315438E-003   8.6250721764923235E-003   9.6333968512431305E-003   1.0522263512821815E-002   1.1237764414400943E-002   1.1735937347220936E-002   1.1984827313870633E-002   1.1968028796646832E-002   1.1686445590161996E-002   1.1157990348391131E-002   1.0418125126645078E-002   9.5106237351526342E-003   8.4867891339349064E-003   7.4150582026696402E-003   6.3743140619027007E-003   5.5466170990509621E-003   5.2744036846006717E-003
   5.2941458163182154E-003   5.6227806453183439E-003   6.4948855967205009E-003   7.5533206638207792E-003   8.6244573014467047E-003   9.6327434289491393E-003   1.0521578600913791E-002   1.1237054454000892E-002   1.1735208966068156E-002   1.1984087345151185E-002   1.1967284268710004E-002   1.1685703739823555E-002   1.1157258694505534E-002   1.0417412106089109E-002   9.5099371186527417E-003   8.4861370914746850E-003   7.4144563167514157E-003   6.3737928851925552E-003   5.5462350042962101E-003   5.2741431623532509E-003
   5.2938926237378033E-003   5.6224063714059623E-003   6.4943877846761538E-003   7.5527531821009452E-003   8.6238424678001385E-003   9.6320900488674806E-003   1.0520893732129838E-002   1.1236344537544189E-002   1.1734480629498707E-002   1.1983347421501468E-002   1.1966539786176620E-002   1.1684961935041795E-002   1.1156527086200581E-002   1.0416699130824060E-002   9.5092505468293356E-003   8.4854850938585018E-003   7.4138544786124163E-003   6.3732717633330918E-003   5.5458529548752600E-003   5.2738826310325488E-003
   5.2936394210778576E-003   5.6220321370354419E-003   6.4938900194231406E-003   7.5521857425700726E-003   8.6232276755502119E-003   9.6314367109955092E-003   1.0520208906467213E-002   1.1235634665028051E-002   1.1733752337509784E-002   1.1982607542918657E-002   1.1965795349043833E-002   1.1684220175813860E-002   1.1155795523473419E-002   1.0415986200847027E-002   9.5085640196796405E-003   8.4848331410841884E-003   7.4132526882509878E-003   6.3727506963192106E-003   5.5454709507748532E-003   5.2736220906499107E-003
   5.2933862083489065E-003   5.6216579421958781E-003   6.4933923009573040E-003   7.5516183452261918E-003   8.6226129246945137E-003   9.6307834153305794E-003   1.0519524123923176E-002   1.1234924836449698E-002   1.1733024090098586E-002   1.1981867709399930E-002   1.1965050957308796E-002   1.1683478462136899E-002   1.1155064006321198E-002   1.0415273316155107E-002   9.5078775372008789E-003   8.4841812331495799E-003   7.4126509456654745E-003   6.3722296841458113E-003   5.5450889919817382E-003   5.2733615412166755E-003
   5.2931329855614734E-003   5.6212837868763708E-003   6.4928946292744866E-003   7.5510509900673329E-003   8.6219982152306307E-003   9.6301301618700440E-003   1.0518839384494988E-002   1.1234215051806348E-002   1.1732295887262311E-002   1.1981127920942461E-002   1.1964306610968662E-002   1.1682736794008056E-002   1.1154332534741069E-002   1.0414560476745396E-002   9.5071910993902754E-003   8.4835293700525095E-003   7.4120492508542206E-003   6.3717087268077921E-003   5.5447070784826686E-003   5.2731009827441762E-003
   5.2928797527260754E-003   5.6209096710660251E-003   6.4923970043705296E-003   7.5504836770915263E-003   8.6213835471561501E-003   9.6294769506112578E-003   1.0518154688179909E-002   1.1233505311095220E-002   1.1731567728998155E-002   1.1980388177543428E-002   1.1963562310020583E-002   1.1681995171424479E-002   1.1153601108730180E-002   1.0413847682614993E-002   9.5065047062450544E-003   8.4828775517908107E-003   7.4114476038155703E-003   6.3711878243000496E-003   5.5443252102644032E-003   5.2728404152437422E-003
   5.2926265098532264E-003   5.6205355947539495E-003   6.4918994262412747E-003   7.5499164062968012E-003   8.6207689204686605E-003   9.6288237815515768E-003   1.0517470034975197E-002   1.1232795614313533E-002   1.1730839615303319E-002   1.1979648479200007E-002   1.1962818054461711E-002   1.1681253594383314E-002   1.1152869728285685E-002   1.0413134933760991E-002   9.5058183577624404E-003   8.4822257783623168E-003   7.4108460045478660E-003   6.3706669766174801E-003   5.5439433873137062E-003   5.2725798387266952E-003
   5.2923732569534346E-003   5.6201615579292586E-003   6.4914018948825630E-003   7.5493491776811878E-003   8.6201543351657490E-003   9.6281706546883540E-003   1.0516785424878114E-002   1.1232085961458504E-002   1.1730111546174999E-002   1.1978908825909374E-002   1.1962073844289203E-002   1.1680512062881706E-002   1.1152138393404730E-002   1.0412422230180490E-002   9.5051320539396595E-003   8.4815740497648628E-003   7.4102444530494511E-003   6.3701461837549775E-003   5.5435616096173486E-003   5.2723192532043517E-003
   5.2921199940372038E-003   5.6197875605810705E-003   6.4909044102902328E-003   7.5487819912427156E-003   8.6195397912450043E-003   9.6275175700189439E-003   1.0516100857885921E-002   1.1231376352527354E-002   1.1729383521610395E-002   1.1978169217668706E-002   1.1961329679500209E-002   1.1679770576916803E-002   1.1151407104084467E-002   1.0411709571870587E-002   9.5044457947739362E-003   8.4809223659962820E-003   7.4096429493186672E-003   6.3696254457074357E-003   5.5431798771621065E-003   5.2720586586880239E-003
   5.2918667211150324E-003   5.6194136026985076E-003   6.4904069724601226E-003   7.5482148469794130E-003   8.6189252887040151E-003   9.6268645275407027E-003   1.0515416333995877E-002   1.1230666787517303E-002   1.1728655541606705E-002   1.1977429654475180E-002   1.1960585560091885E-002   1.1679029136485752E-002   1.1150675860322048E-002   1.0410996958828380E-002   9.5037595802624966E-003   8.4802707270544096E-003   7.4090414933538568E-003   6.3691047624697466E-003   5.5427981899347613E-003   5.2717980551890168E-003
   5.2916134381974138E-003   5.6190396842706984E-003   6.4899095813880708E-003   7.5476477448893102E-003   8.6183108275403701E-003   9.6262115272509850E-003   1.0514731853205245E-002   1.1229957266425570E-002   1.1727927606161127E-002   1.1976690136325973E-002   1.1959841486061384E-002   1.1678287741585700E-002   1.1149944662114624E-002   1.0410284391050965E-002   9.5030734104025669E-003   8.4796191329370805E-003   7.4084400851533606E-003   6.3685841340368017E-003   5.5424165479221006E-003   5.2715374427186315E-003
   5.2913601452948362E-003   5.6186658052867740E-003   6.4894122370699149E-003   7.5470806849704348E-003   8.6176964077516582E-003   9.6255585691471472E-003   1.0514047415511285E-002   1.1229247789249374E-002   1.1727199715270861E-002   1.1975950663218264E-002   1.1959097457405862E-002   1.1677546392213795E-002   1.1149213509459343E-002   1.0409571868535441E-002   9.5023872851913733E-003   8.4789675836421281E-003   7.4078387247155193E-003   6.3680635604034912E-003   5.5420349511109161E-003   5.2712768212881617E-003
   5.2911068424177842E-003   5.6182919657358716E-003   6.4889149395014906E-003   7.5465136672208163E-003   8.6170820293354679E-003   9.6249056532265453E-003   1.0513363020911258E-002   1.1228538355985935E-002   1.1726471868933105E-002   1.1975211235149229E-002   1.1958353474122470E-002   1.1676805088367185E-002   1.1148482402353358E-002   1.0408859391278906E-002   9.5017012046261437E-003   8.4783160791673893E-003   7.4072374120386728E-003   6.3675430415647037E-003   5.5416533994880075E-003   5.2710161909088971E-003
   5.2908535295767365E-003   5.6179181656071326E-003   6.4884176886786339E-003   7.5459466916384830E-003   8.6164676922893899E-003   9.6242527794865342E-003   1.0512678669402427E-002   1.1227828966632474E-002   1.1725744067145060E-002   1.1974471852116047E-002   1.1957609536208365E-002   1.1676063830043017E-002   1.1147751340793821E-002   1.0408146959278459E-002   9.5010151687041026E-003   8.4776646195106973E-003   7.4066361471211610E-003   6.3670225775153272E-003   5.5412718930401778E-003   5.2707555515921212E-003
   5.2906002067821664E-003   5.6175444048897029E-003   6.4879204845971787E-003   7.5453797582214627E-003   8.6158533966110111E-003   9.6235999479244699E-003   1.0511994360982052E-002   1.1227119621186211E-002   1.1725016309903925E-002   1.1973732514115895E-002   1.1956865643660702E-002   1.1675322617238439E-002   1.1147020324777882E-002   1.0407434572531196E-002   9.5003291774224796E-003   8.4770132046698889E-003   7.4060349299613229E-003   6.3665021682502484E-003   5.5408904317542371E-003   5.2704949033491122E-003
   5.2903468740445438E-003   5.6171706835727317E-003   6.4874233272529599E-003   7.5448128669677829E-003   8.6152391422979237E-003   9.6229471585377070E-003   1.0511310095647394E-002   1.1226410319644366E-002   1.1724288597206900E-002   1.1972993221145950E-002   1.1956121796476635E-002   1.1674581449950599E-002   1.1146289354302693E-002   1.0406722231034218E-002   9.4996432307785008E-003   8.4763618346427993E-003   7.4054337605574975E-003   6.3659818137643525E-003   5.5405090156169998E-003   5.2702342461911416E-003
   5.2900935313743326E-003   5.6167970016453754E-003   6.4869262166418100E-003   7.5442460178754720E-003   8.6146249293477164E-003   9.6222944113236036E-003   1.0510625873395718E-002   1.1225701062004160E-002   1.1723560929051184E-002   1.1972253973203393E-002   1.1955377994653318E-002   1.1673840328176647E-002   1.1145558429365408E-002   1.0406009934784624E-002   9.4989573287693942E-003   8.4757105094272651E-003   7.4048326389080229E-003   6.3654615140525238E-003   5.5401276446152871E-003   5.2699735801294773E-003
   5.2898401787819915E-003   5.6164233590967928E-003   6.4864291527595621E-003   7.5436792109425570E-003   8.6140107577579797E-003   9.6216417062795177E-003   1.0509941694224284E-002   1.1224991848262814E-002   1.1722833305433979E-002   1.1971514770285401E-002   1.1954634238187907E-002   1.1673099251913729E-002   1.1144827549963175E-002   1.0405297683779511E-002   9.4982714713923878E-003   8.4750592290211216E-003   7.4042315650112364E-003   6.3649412691096450E-003   5.5397463187359256E-003   5.2697129051753801E-003
   5.2895868162779755E-003   5.6160497559161479E-003   6.4859321356020468E-003   7.5431124461670654E-003   8.6133966275263023E-003   9.6209890434028039E-003   1.0509257558130355E-002   1.1224282678417550E-002   1.1722105726352483E-002   1.1970775612389153E-002   1.1953890527077559E-002   1.1672358221158995E-002   1.1144096716093149E-002   1.0404585478015982E-002   9.4975856586447093E-003   8.4744079934222054E-003   7.4036305388654744E-003   6.3644210789305994E-003   5.5393650379657470E-003   5.2694522213401060E-003
   5.2893334438727348E-003   5.6156761920926092E-003   6.4854351651650955E-003   7.5425457235470247E-003   8.6127825386502765E-003   9.6203364226908200E-003   1.0508573465111195E-002   1.1223573552465588E-002   1.1721378191803898E-002   1.1970036499511828E-002   1.1953146861319427E-002   1.1671617235909594E-002   1.1143365927752481E-002   1.0403873317491133E-002   9.4968998905235885E-003   8.4737568026283534E-003   7.4030295604690750E-003   6.3639009435102669E-003   5.5389838022915881E-003   5.2691915286349053E-003
   5.2890800615767132E-003   5.6153026676153501E-003   6.4849382414445388E-003   7.5419790430804609E-003   8.6121684911274927E-003   9.6196838441409225E-003   1.0507889415164064E-002   1.1222864470404149E-002   1.1720650701785426E-002   1.1969297431650604E-002   1.1952403240910668E-002   1.1670876296162676E-002   1.1142635184938325E-002   1.0403161202202067E-002   9.4962141670262533E-003   8.4731056566374006E-003   7.4024286298203729E-003   6.3633808628435276E-003   5.5386026117002930E-003   5.2689308270710226E-003
   5.2888266694003502E-003   5.6149291824735478E-003   6.4844413644362057E-003   7.5414124047654008E-003   8.6115544849555414E-003   9.6190313077504693E-003   1.0507205408286226E-002   1.1222155432230456E-002   1.1719923256294265E-002   1.1968558408802663E-002   1.1951659665848439E-002   1.1670135401915390E-002   1.1141904487647831E-002   1.0402449132145880E-002   9.4955284881499333E-003   8.4724545554471856E-003   7.4018277469177045E-003   6.3628608369252606E-003   5.5382214661787096E-003   5.2686701166596971E-003
   5.2885732673540811E-003   5.6145557366563854E-003   6.4839445341359240E-003   7.5408458085998711E-003   8.6109405201320131E-003   9.6183788135168168E-003   1.0506521444474946E-002   1.1221446437941729E-002   1.1719195855327618E-002   1.1967819430965180E-002   1.1950916136129894E-002   1.1669394553164885E-002   1.1141173835878154E-002   1.0401737107319675E-002   9.4948428538918581E-003   8.4718034990555434E-003   7.4012269117594044E-003   6.3623408657503423E-003   5.5378403657136924E-003   5.2684093974121621E-003
   5.2883198554483360E-003   5.6141823301530495E-003   6.4834477505395218E-003   7.5402792545818985E-003   8.6103265966544999E-003   9.6177263614373246E-003   1.0505837523727485E-002   1.1220737487535192E-002   1.1718468498882684E-002   1.1967080498135337E-002   1.1950172651752192E-002   1.1668653749908310E-002   1.1140443229626446E-002   1.0401025127720552E-002   9.4941572642492575E-003   8.4711524874603126E-003   7.4006261243438074E-003   6.3618209493136501E-003   5.5374593102921008E-003   5.2681486693396465E-003
   5.2880664336935395E-003   5.6138089629527311E-003   6.4829510136428263E-003   7.5397127427095081E-003   8.6097127145205923E-003   9.6170739515093490E-003   1.0505153646041109E-002   1.1220028581008068E-002   1.1717741186956666E-002   1.1966341610310315E-002   1.1949429212712488E-002   1.1667912992142817E-002   1.1139712668889861E-002   1.0400313193345612E-002   9.4934717192193627E-003   8.4705015206593300E-003   7.4000253846692472E-003   6.3613010876100587E-003   5.5370782999008003E-003   5.2678879324533721E-003
   5.2878130021001123E-003   5.6134356350446262E-003   6.4824543234416627E-003   7.5391462729807257E-003   8.6090988737278825E-003   9.6164215837302482E-003   1.0504469811413080E-002   1.1219319718357577E-002   1.1717013919546765E-002   1.1965602767487291E-002   1.1948685819007938E-002   1.1667172279865554E-002   1.1138982153665553E-002   1.0399601304191954E-002   9.4927862187994035E-003   8.4698505986504323E-003   7.3994246927340575E-003   6.3607812806344430E-003   5.5366973345266626E-003   5.2676271867645565E-003
